Date,Open,High,Low,Close,Volume
2023-12-25,16.782033920288086,16.843839645385742,16.08115577697754,16.569095611572266,2861527
2023-12-26,16.56818962097168,19.262813568115234,15.981253623962402,17.656417846679688,13970087
2023-12-27,17.657699584960938,25.50795555114746,17.11318016052246,22.678577423095703,67946140
2023-12-28,22.6152400970459,22.6152400970459,18.97515106201172,20.103769302368164,11877827
2023-12-29,20.077070236206055,20.24672508239746,18.04738426208496,18.422773361206055,5323279
2023-12-30,18.426359176635742,20.891887664794922,18.411376953125,19.313255310058594,10448994
2023-12-31,19.309274673461914,19.34778594970703,18.000722885131836,18.0916805267334,5438303
2024-01-01,18.098247528076172,19.33490562438965,17.60798454284668,18.452213287353516,4221049
2024-01-02,18.456682205200195,18.878332138061523,17.86346435546875,17.888776779174805,2826492
2024-01-03,17.8916015625,18.21418571472168,16.278060913085938,16.803892135620117,3037417
2024-01-04,16.804105758666992,17.404937744140625,16.54548454284668,17.345407485961914,1754481
2024-01-05,17.34406852722168,17.42148208618164,16.592201232910156,17.01067352294922,1954008
2024-01-06,17.012502670288086,17.090442657470703,16.270784378051758,16.525007247924805,1458784
2024-01-07,16.52588653564453,17.384424209594727,15.610076904296875,15.675409317016602,2616446
2024-01-08,15.674567222595215,16.257923126220703,14.869902610778809,16.246606826782227,1892096
2024-01-09,16.248258590698242,16.25653076171875,15.077173233032227,15.36979866027832,1722898
2024-01-10,15.400304794311523,16.384307861328125,15.036825180053711,16.06003761291504,1734694
2024-01-11,16.064891815185547,16.97450065612793,15.901458740234375,16.391950607299805,2300999
2024-01-12,16.406749725341797,17.151634216308594,15.92182731628418,16.211015701293945,2212339
2024-01-13,16.16707420349121,16.327035903930664,15.916743278503418,16.23723030090332,1144756
2024-01-14,16.2302188873291,16.455276489257812,15.924546241760254,16.209070205688477,1421925
2024-01-15,16.223386764526367,16.818119049072266,16.092731475830078,16.277549743652344,1421434
2024-01-16,16.286788940429688,16.72751235961914,16.265169143676758,16.52362632751465,1135212
2024-01-17,16.51488494873047,16.5623779296875,15.984907150268555,16.07923126220703,1326925
2024-01-18,16.10975456237793,16.33713150024414,15.071577072143555,15.131111145019531,1533444
2024-01-19,15.131111145019531,15.517834663391113,14.642921447753906,15.517834663391113,1748782
2024-01-20,15.516589164733887,15.531518936157227,14.979305267333984,15.164841651916504,1077548
2024-01-21,15.165060997009277,15.500852584838867,15.100427627563477,15.100566864013672,936650
2024-01-22,15.093975067138672,15.250248908996582,14.209025382995605,14.220376014709473,1865608
2024-01-23,14.220375061035156,14.465858459472656,13.729503631591797,14.129327774047852,1576357
2024-01-24,14.129371643066406,14.382479667663574,13.850977897644043,14.312795639038086,1250320
2024-01-25,14.311973571777344,14.318221092224121,13.941004753112793,14.149099349975586,937588
2024-01-26,14.1485595703125,14.790191650390625,14.038651466369629,14.69089126586914,1380261
2024-01-27,14.700248718261719,22.373090744018555,14.64517593383789,18.390016555786133,54677731
2024-01-28,18.308698654174805,19.26300811767578,16.771013259887695,16.988393783569336,14440731
2024-01-29,16.970691680908203,17.409208297729492,16.23965072631836,17.12424087524414,4959584
2024-01-30,17.125652313232422,19.258569717407227,16.3233585357666,16.703516006469727,10822007
2024-01-31,16.684968948364258,17.152843475341797,15.547554969787598,15.79543399810791,4415504
2024-02-01,15.796134948730469,15.91533088684082,15.278421401977539,15.738409042358398,1874440
2024-02-02,15.737096786499023,16.086429595947266,15.51165771484375,16.016626358032227,1361699
2024-02-03,16.020845413208008,16.08803367614746,15.357325553894043,15.428887367248535,1414479
2024-02-04,15.421623229980469,17.637847900390625,15.272997856140137,16.13364028930664,8259573
2024-02-05,16.13468360900879,16.906694412231445,15.6461820602417,15.775313377380371,3526968
2024-02-06,15.784318923950195,16.019975662231445,15.512810707092285,15.580498695373535,1950042
2024-02-07,15.593571662902832,15.759370803833008,15.361540794372559,15.720626831054688,1560530
2024-02-08,15.71953296661377,16.041847229003906,15.664796829223633,15.861494064331055,1594277
2024-02-09,15.840121269226074,17.201189041137695,15.840121269226074,16.464040756225586,2897666
2024-02-10,16.46534538269043,17.0565242767334,16.074743270874023,16.499479293823242,2336142
2024-02-11,16.478168487548828,16.811363220214844,16.09697914123535,16.148590087890625,1951035
2024-02-12,16.149351119995117,16.80006217956543,15.728781700134277,16.594388961791992,2232322
2024-02-13,16.61423110961914,16.655250549316406,16.03616714477539,16.172391891479492,2093964
2024-02-14,16.1706485748291,16.822965621948242,16.15045166015625,16.606441497802734,2421065
2024-02-15,16.602130889892578,17.606456756591797,16.597009658813477,17.470903396606445,2760459
2024-02-16,17.492862701416016,18.943334579467773,17.07442283630371,17.338783264160156,4704404
2024-02-17,17.374113082885742,18.1249942779541,16.712913513183594,17.578134536743164,2905960
2024-02-18,17.55524444580078,18.538063049316406,17.526294708251953,18.04720687866211,2167358
2024-02-19,18.060823440551758,18.4283447265625,17.720319747924805,18.190532684326172,1769870
2024-02-20,18.190532684326172,18.556703567504883,17.591398239135742,18.094526290893555,2110611
2024-02-21,18.094696044921875,18.244325637817383,17.01432991027832,17.514005661010742,1509993
2024-02-22,17.522132873535156,18.18787384033203,17.191619873046875,18.0790958404541,1960079
2024-02-23,18.08759880065918,19.68305015563965,17.699819564819336,18.6719913482666,8260627
2024-02-24,18.73800277709961,21.648866653442383,18.338756561279297,20.630577087402344,10862575
2024-02-25,20.6303768157959,21.778614044189453,20.084754943847656,20.803388595581055,4055358
2024-02-26,20.78643226623535,21.119129180908203,19.7390079498291,21.119129180908203,3012603
2024-02-27,21.119173049926758,23.195018768310547,20.954021453857422,21.741134643554688,5303968
2024-02-28,21.761531829833984,22.181324005126953,20.578617095947266,21.267650604248047,3807487
2024-02-29,21.259876251220703,21.893905639648438,20.751266479492188,20.997413635253906,2927715
2024-03-01,21.0042724609375,22.464548110961914,20.218692779541016,22.427433013916016,3779744
2024-03-02,22.460832595825195,25.245479583740234,21.1137752532959,24.577524185180664,8107189
2024-03-03,24.59406852722168,26.469898223876953,23.936767578125,25.9442195892334,7674557
2024-03-04,25.821231842041016,26.049846649169922,24.167234420776367,24.90283203125,5266670
2024-03-05,24.844852447509766,25.861305236816406,21.561094284057617,22.87655258178711,4903295
2024-03-06,22.87661361694336,25.135534286499023,22.299680709838867,24.534711837768555,3169600
2024-03-07,24.534711837768555,25.851266860961914,23.896240234375,25.704423904418945,3461405
2024-03-08,25.70432472229004,26.811782836914062,24.966289520263672,26.58243179321289,6562272
2024-03-09,26.58243179321289,28.398399353027344,26.1123104095459,28.303306579589844,5343750
2024-03-10,28.3033447265625,28.94841194152832,26.783979415893555,27.37117576599121,4622027
2024-03-11,27.37698745727539,29.386459350585938,26.32146453857422,28.869409561157227,5282483
2024-03-12,28.869409561157227,30.70472526550293,28.051652908325195,30.506242752075195,10901227
2024-03-13,30.506242752075195,32.506980895996094,29.87700653076172,31.1619815826416,9533461
2024-03-14,31.143798828125,31.76358413696289,28.183059692382812,29.817882537841797,7818600
2024-03-15,29.817882537841797,29.95359230041504,26.225053787231445,28.165746688842773,7661408
2024-03-16,28.12278938293457,28.632282257080078,24.23576545715332,24.50111961364746,5462118
2024-03-17,24.50111961364746,26.662546157836914,23.39218521118164,26.193553924560547,4451630
2024-03-18,26.193553924560547,26.779409408569336,24.824195861816406,25.368038177490234,4943795
2024-03-19,25.368038177490234,25.59147071838379,21.286869049072266,22.54945182800293,5553134
2024-03-20,22.585054397583008,24.956937789916992,21.691452026367188,24.673507690429688,3648866
2024-03-21,24.673507690429688,25.91318130493164,24.13145637512207,25.46833038330078,3891231
2024-03-22,25.46833038330078,30.290189743041992,24.48753547668457,24.969633102416992,13952616
2024-03-23,24.969633102416992,26.329288482666016,24.75775718688965,25.480876922607422,3689587
2024-03-24,25.480876922607422,26.25493621826172,24.730424880981445,25.88764190673828,2592493
2024-03-25,25.88764190673828,27.10384750366211,25.718446731567383,26.803808212280273,3089392
2024-03-26,26.803808212280273,28.902559280395508,26.802650451660156,27.696212768554688,3866848
2024-03-27,27.696212768554688,28.455934524536133,26.838836669921875,27.047645568847656,3853020
2024-03-28,27.0757999420166,28.284589767456055,26.848997116088867,27.97134017944336,2723211
2024-03-29,27.97134017944336,29.21790313720703,27.168254852294922,28.99677276611328,4214205
2024-03-30,28.96546173095703,29.55214500427246,27.602264404296875,27.759689331054688,4130627
2024-03-31,27.730911254882812,28.99871826171875,27.52634048461914,28.559432983398438,2552543
2024-04-01,28.559432983398438,28.559432983398438,25.720447540283203,26.623661041259766,2867407
2024-04-02,26.623666763305664,26.62982749938965,23.50653648376465,23.87981414794922,2929185
2024-04-03,23.87981414794922,24.75286293029785,22.881591796875,23.077957153320312,2854837
2024-04-04,23.083059310913086,24.354570388793945,22.521602630615234,23.944677352905273,1593951
2024-04-05,23.944677352905273,23.964242935180664,22.726268768310547,23.286205291748047,1643195
2024-04-06,23.286205291748047,23.905969619750977,23.213844299316406,23.838651657104492,1571971
2024-04-07,23.838651657104492,29.483238220214844,23.787477493286133,26.8590030670166,20457401
2024-04-08,26.78094482421875,27.22429084777832,25.706096649169922,25.94455909729004,6734800
2024-04-09,25.94455909729004,26.139575958251953,24.800891876220703,25.457687377929688,3133245
2024-04-10,25.457687377929688,25.79615592956543,24.3037052154541,24.67865562438965,2797453
2024-04-11,24.67865562438965,24.78998565673828,23.304967880249023,23.39411163330078,2585139
2024-04-12,23.39411163330078,24.264589309692383,20.57676124572754,21.174724578857422,3045802
2024-04-13,21.178951263427734,21.557331085205078,18.6513671875,18.903907775878906,2706249
2024-04-14,18.903907775878906,20.40425682067871,18.622737884521484,20.39236831665039,2416105
2024-04-15,20.39236831665039,21.652782440185547,19.07086753845215,19.538497924804688,2548546
2024-04-16,19.538497924804688,20.53658676147461,19.0555362701416,20.3452205657959,2482320
2024-04-17,20.345199584960938,20.69671630859375,19.3631591796875,20.152915954589844,2818339
2024-04-18,20.152912139892578,20.849285125732422,19.642723083496094,20.56913948059082,2273164
2024-04-19,20.56913948059082,21.583133697509766,19.263690948486328,20.97069549560547,2415314
2024-04-20,20.97069549560547,22.83942985534668,20.822494506835938,22.591188430786133,2602146
2024-04-21,22.591188430786133,23.05455780029297,22.16028594970703,22.37356185913086,3059425
2024-04-22,22.37356185913086,23.312410354614258,22.232770919799805,22.98336410522461,3419082
2024-04-23,22.98336410522461,23.883655548095703,22.680723190307617,23.214439392089844,3889078
2024-04-24,23.214439392089844,24.34119987487793,22.643985748291016,22.933197021484375,3869898
2024-04-25,22.934524536132812,23.128320693969727,21.847627639770508,22.626333236694336,3493272
2024-04-26,22.626333236694336,22.671756744384766,20.84123420715332,20.89224624633789,3494754
2024-04-27,20.89224624633789,21.21260643005371,20.522361755371094,21.04450035095215,2033819
2024-04-28,21.04450035095215,21.49492645263672,20.380449295043945,20.434022903442383,1653885
2024-04-29,20.434022903442383,20.951087951660156,19.932395935058594,20.868732452392578,1876525
2024-04-30,20.868751525878906,21.071916580200195,18.54810333251953,19.403526306152344,2155315
2024-05-01,19.403526306152344,19.648107528686523,18.26696014404297,19.535850524902344,2105512
2024-05-02,19.535850524902344,21.233524322509766,18.991283416748047,20.611530303955078,2766232
2024-05-03,20.611530303955078,21.699546813964844,20.363548278808594,21.53753662109375,3247781
2024-05-04,21.537458419799805,21.886369705200195,21.250341415405273,21.518192291259766,3656336
2024-05-05,21.518192291259766,21.837434768676758,20.87835693359375,21.563486099243164,2879041
2024-05-06,21.563472747802734,22.33489990234375,21.265274047851562,21.54327392578125,2667315
2024-05-07,21.54327392578125,21.887042999267578,21.20467185974121,21.21665382385254,2123646
2024-05-08,21.216693878173828,21.326576232910156,20.22008514404297,20.285690307617188,2440256
2024-05-09,20.285690307617188,20.38716697692871,19.30939292907715,20.10736656188965,2103750
2024-05-10,20.10749626159668,20.550888061523438,18.98586654663086,19.195661544799805,2096908
2024-05-11,19.195661544799805,21.26061248779297,18.939237594604492,18.950897216796875,5008763
2024-05-12,18.950904846191406,19.406902313232422,18.77083969116211,18.785152435302734,1739049
2024-05-13,18.785152435302734,19.020748138427734,17.895164489746094,18.458158493041992,2005498
2024-05-14,18.458158493041992,18.6232967376709,17.584592819213867,17.745140075683594,1744378
2024-05-15,17.745140075683594,21.6773681640625,17.728254318237305,20.796958923339844,3951095
2024-05-16,20.79911231994629,20.7991886138916,19.602956771850586,20.103866577148438,4166259
2024-05-17,20.103866577148438,21.148595809936523,19.718294143676758,20.72039794921875,2732199
2024-05-18,20.72039794921875,21.414836883544922,20.58318519592285,20.81757164001465,2713061
2024-05-19,20.817594528198242,20.85142707824707,19.264591217041016,19.278900146484375,3607482
2024-05-20,19.278900146484375,21.2578182220459,19.14167022705078,21.176496505737305,2535138
2024-05-21,21.176286697387695,21.73917007446289,21.028648376464844,21.6705379486084,2908869
2024-05-22,21.67054557800293,21.753896713256836,20.931440353393555,21.20643424987793,2491875
2024-05-23,21.20643424987793,21.507038116455078,19.755205154418945,20.321273803710938,2838336
2024-05-24,20.321273803710938,20.640783309936523,19.690736770629883,20.103849411010742,1930045
2024-05-25,20.103851318359375,20.94403076171875,20.103851318359375,20.666589736938477,1795619
2024-05-26,20.666589736938477,21.487926483154297,20.44847869873047,21.3586368560791,1850604
2024-05-27,21.3586368560791,21.83869171142578,20.82012176513672,21.187746047973633,2595479
2024-05-28,21.187746047973633,21.223560333251953,19.987382888793945,20.576826095581055,2565849
2024-05-29,20.576814651489258,20.996885299682617,20.262067794799805,20.293359756469727,1526097
2024-05-30,20.293367385864258,21.075271606445312,19.718751907348633,20.2817325592041,2375959
2024-05-31,20.2817325592041,21.118375778198242,20.04191017150879,20.66525650024414,2257896
2024-06-01,20.66525650024414,20.825557708740234,20.058120727539062,20.063310623168945,1923977
2024-06-02,20.06334686279297,20.263065338134766,19.52655601501465,19.54905891418457,2729406
2024-06-03,19.54905891418457,20.003122329711914,19.39997673034668,19.4113826751709,1897981
2024-06-04,19.4113826751709,20.320648193359375,19.171249389648438,20.301513671875,2439417
2024-06-05,20.301513671875,21.41378402709961,20.301513671875,21.105432510375977,2923545
2024-06-06,21.105432510375977,21.82948875427246,20.986940383911133,21.797855377197266,2521066
2024-06-07,21.797815322875977,21.8830623626709,18.953737258911133,19.58761215209961,3059190
2024-06-08,19.588762283325195,20.100872039794922,18.79852867126465,18.953250885009766,1949641
2024-06-09,18.943269729614258,19.388832092285156,18.7540225982666,19.38384246826172,1166250
2024-06-10,19.35234260559082,19.379379272460938,18.539039611816406,18.554340362548828,1449211
2024-06-11,18.559528350830078,18.64281463623047,17.42325210571289,17.85831642150879,2203042
2024-06-12,17.89089584350586,18.902795791625977,17.684162139892578,18.460147857666016,1780628
2024-06-13,18.471675872802734,18.561588287353516,17.82573127746582,18.060224533081055,1688109
2024-06-14,18.051259994506836,18.451698303222656,17.3668155670166,17.672582626342773,1995753
2024-06-15,17.66268539428711,18.36084747314453,17.599035263061523,17.99445343017578,2238074
2024-06-16,17.99053955078125,18.175012588500977,17.68157386779785,17.926382064819336,1913112
2024-06-17,17.91642951965332,17.951467514038086,15.56480884552002,15.591787338256836,3089550
2024-06-18,15.557976722717285,15.589978218078613,14.546913146972656,14.96678352355957,2407884
2024-06-19,14.963268280029297,15.49548053741455,14.715435028076172,14.910236358642578,1492973
2024-06-20,14.910236358642578,16.25792121887207,14.826244354248047,15.47942066192627,2161720
2024-06-21,15.46928596496582,15.914162635803223,14.985588073730469,15.354755401611328,2030772
2024-06-22,15.358487129211426,15.71842098236084,15.045406341552734,15.249517440795898,1856749
2024-06-23,15.276268005371094,16.20841407775879,14.792022705078125,14.824321746826172,3042664
2024-06-24,14.798248291015625,15.265685081481934,14.503193855285645,15.17911434173584,2450608
2024-06-25,15.17868709564209,15.75973892211914,15.090435028076172,15.599628448486328,1590179
2024-06-26,15.585064888000488,15.755772590637207,15.041929244995117,15.163219451904297,1617752
2024-06-27,15.162740707397461,15.786401748657227,14.99211597442627,15.622455596923828,1724446
2024-06-28,15.618298530578613,16.06202507019043,15.42181396484375,15.42181396484375,1745307
2024-06-29,15.419525146484375,15.69113826751709,14.925569534301758,14.9769926071167,1116004
2024-06-30,14.956823348999023,15.271541595458984,14.52882194519043,15.237908363342285,1961971
2024-07-01,15.261585235595703,15.558341026306152,14.75045108795166,14.75372314453125,2369677
2024-07-02,14.7213716506958,14.724294662475586,14.027371406555176,14.079055786132812,1363987
2024-07-03,14.069802284240723,14.123261451721191,13.215448379516602,13.43576717376709,1960891
2024-07-04,13.450745582580566,13.53028392791748,12.517646789550781,12.52978229522705,2076392
2024-07-05,12.531111717224121,12.908475875854492,11.313629150390625,12.778654098510742,2245458
2024-07-06,12.773036003112793,13.604096412658691,12.53036880493164,13.558761596679688,1325829
2024-07-07,13.532748222351074,13.532748222351074,12.510791778564453,12.521185874938965,1295964
2024-07-08,12.51298713684082,13.211579322814941,12.254305839538574,13.087628364562988,1828629
2024-07-09,13.083513259887695,13.469358444213867,13.068595886230469,13.362360954284668,1520785
2024-07-10,13.368091583251953,13.641301155090332,13.175517082214355,13.378917694091797,1390256
2024-07-11,13.391983985900879,13.68962574005127,13.014511108398438,13.083905220031738,1426196
2024-07-12,13.101526260375977,13.530352592468262,12.916847229003906,13.46424674987793,990400
2024-07-13,13.442432403564453,13.702919960021973,13.426555633544922,13.586888313293457,821406
2024-07-14,13.593120574951172,13.707006454467773,13.289566040039062,13.550081253051758,1434954
2024-07-15,13.557554244995117,14.045980453491211,13.504535675048828,14.031830787658691,2306783
2024-07-16,14.016949653625488,14.04115104675293,13.457050323486328,13.945625305175781,1476032
2024-07-17,13.945966720581055,14.257635116577148,13.82844066619873,13.979011535644531,1785482
2024-07-18,13.957782745361328,14.089606285095215,12.887295722961426,13.03367805480957,3166200
2024-07-19,13.011354446411133,13.462060928344727,12.886017799377441,13.33759880065918,1766759
2024-07-20,13.341216087341309,13.402579307556152,12.97199535369873,13.022453308105469,1208902
2024-07-21,13.022478103637695,13.249238014221191,12.85566234588623,13.125468254089355,4725431
2024-07-22,13.125823020935059,13.314783096313477,12.856637954711914,12.897260665893555,133099656
2024-07-23,12.897260665893555,12.940396308898926,11.854392051696777,12.21461009979248,1829867
2024-07-24,12.214075088500977,12.51695442199707,11.891995429992676,11.926719665527344,1353475
2024-07-25,11.926719665527344,11.973798751831055,11.44080638885498,11.848649024963379,1415650
2024-07-26,11.84976577758789,12.53024959564209,11.8497314453125,12.497308731079102,1027812
2024-07-27,12.497308731079102,12.6027250289917,12.033141136169434,12.331363677978516,1228499
2024-07-28,12.330124855041504,12.856186866760254,12.155778884887695,12.678024291992188,3438490
2024-07-29,12.678532600402832,12.698555946350098,12.101018905639648,12.261492729187012,2112823
2024-07-30,12.264559745788574,15.24740219116211,12.161849975585938,12.92789363861084,12934212
2024-07-31,12.927326202392578,12.927440643310547,12.268030166625977,12.602956771850586,6631264
2024-08-01,12.604368209838867,13.9190092086792,11.588445663452148,12.28295612335205,8557454
2024-08-02,12.28295612335205,12.430623054504395,11.473899841308594,11.616741180419922,2624253
2024-08-03,11.616741180419922,12.076263427734375,10.936829566955566,11.217779159545898,1532624
2024-08-04,11.217741012573242,11.473095893859863,10.62886905670166,10.817426681518555,1221484
2024-08-05,10.817426681518555,10.84478759765625,8.803959846496582,9.738194465637207,1905651
2024-08-06,9.738183975219727,10.32317066192627,9.733861923217773,10.07492446899414,1784611
2024-08-07,10.075834274291992,10.360010147094727,9.727222442626953,9.884201049804688,1402878
2024-08-08,9.884368896484375,10.570481300354004,9.77532958984375,10.415156364440918,2892542
2024-08-09,10.415156364440918,10.520186424255371,9.983208656311035,10.148503303527832,2054785
2024-08-10,10.148503303527832,10.28276252746582,9.957734107971191,10.235321044921875,1540026
2024-08-11,10.235326766967773,10.276549339294434,9.503697395324707,9.534219741821289,2314171
2024-08-12,9.534219741821289,10.033167839050293,9.475573539733887,10.013442039489746,1697792
2024-08-13,10.013442039489746,10.066590309143066,9.666176795959473,9.920445442199707,1497669
2024-08-14,9.920445442199707,10.214266777038574,9.73584270477295,9.809934616088867,1757274
2024-08-15,9.809934616088867,10.086320877075195,9.507518768310547,9.706990242004395,1410655
2024-08-16,9.706990242004395,9.8527193069458,9.430294036865234,9.790144920349121,1345516
2024-08-17,9.790144920349121,9.959083557128906,9.708046913146973,9.906437873840332,1537534
2024-08-18,9.906437873840332,10.400042533874512,9.84699821472168,10.138542175292969,2157513
2024-08-19,10.138542175292969,10.42098617553711,10.027632713317871,10.18259334564209,2497410
2024-08-20,10.18259334564209,10.653630256652832,10.143145561218262,10.5084867477417,2163313
2024-08-21,10.5084867477417,11.721649169921875,10.386306762695312,11.263975143432617,4464369
2024-08-22,11.263975143432617,11.473119735717773,11.001569747924805,11.473119735717773,2022026
2024-08-23,11.473119735717773,12.206280708312988,11.366764068603516,12.085103034973145,1827494
2024-08-24,12.08512020111084,12.192153930664062,11.512079238891602,11.602540969848633,1552638
2024-08-25,11.602540969848633,11.88679313659668,11.393522262573242,11.571962356567383,1440919
2024-08-26,11.571962356567383,13.007391929626465,11.46667766571045,12.05388355255127,7533959
2024-08-27,12.05388355255127,13.092432022094727,10.774712562561035,10.924094200134277,6644772
2024-08-28,10.924094200134277,11.562226295471191,10.700971603393555,11.13564395904541,2208341
2024-08-29,11.13564395904541,11.490927696228027,11.026952743530273,11.069475173950195,1071755
2024-08-30,11.069475173950195,11.275190353393555,10.607276916503906,11.051264762878418,1268117
2024-08-31,11.051264762878418,11.132933616638184,10.548707962036133,10.623893737792969,1243269
2024-09-01,10.623893737792969,11.3209810256958,10.546306610107422,10.800358772277832,2199586
2024-09-02,10.800358772277832,11.63929271697998,10.59384822845459,11.40071964263916,2422925
2024-09-03,11.40071964263916,12.28551959991455,11.330389976501465,11.680021286010742,5219378
2024-09-04,11.680034637451172,12.517465591430664,10.984177589416504,11.394759178161621,3723019
2024-09-05,11.394759178161621,11.499405860900879,10.677400588989258,11.14599895477295,1635906
2024-09-06,11.14599895477295,11.336878776550293,10.5811128616333,10.95773696899414,1526177
2024-09-07,10.95773696899414,11.511212348937988,10.788021087646484,11.00837516784668,1330660
2024-09-08,11.00837516784668,11.425602912902832,10.946654319763184,11.400294303894043,995172
2024-09-09,11.400294303894043,11.944470405578613,11.400030136108398,11.883441925048828,1376083
2024-09-10,11.883441925048828,12.077408790588379,11.547934532165527,12.035463333129883,1786140
2024-09-11,12.035463333129883,12.105801582336426,11.628807067871094,11.977417945861816,1404954
2024-09-12,11.977417945861816,12.35744571685791,11.958545684814453,12.328113555908203,1094172
2024-09-13,12.328113555908203,12.424440383911133,12.045537948608398,12.276632308959961,977634
2024-09-14,12.276632308959961,12.36384391784668,12.124629974365234,12.30885124206543,774289
2024-09-15,12.30885124206543,12.444997787475586,11.8024263381958,11.805273056030273,867625
2024-09-16,11.805273056030273,11.952668190002441,11.285826683044434,11.41860294342041,962500
2024-09-17,11.418601989746094,11.926765441894531,11.30272102355957,11.8558931350708,867583
2024-09-18,11.8558931350708,12.073554039001465,11.476492881774902,12.073554039001465,969642
2024-09-19,12.073554039001465,12.802942276000977,12.073554039001465,12.582076072692871,1247109
2024-09-20,12.582076072692871,12.757951736450195,12.152311325073242,12.408592224121094,3921631
2024-09-21,12.408591270446777,12.730324745178223,12.26055908203125,12.722005844116211,822947
2024-09-22,12.722005844116211,12.756555557250977,12.045414924621582,12.252368927001953,988999
2024-09-23,12.252368927001953,12.611848831176758,12.097624778747559,12.565299987792969,957347
2024-09-24,12.565299987792969,12.605113983154297,12.247364044189453,12.596516609191895,937126
2024-09-25,12.596516609191895,12.764849662780762,12.354033470153809,12.419657707214355,1024693
2024-09-26,12.419657707214355,12.658130645751953,12.155014991760254,12.625435829162598,885021
2024-09-27,12.625435829162598,12.887579917907715,12.59971809387207,12.846616744995117,1166510
2024-09-28,12.846616744995117,13.165077209472656,12.285289764404297,12.4241361618042,1391449
2024-09-29,12.4241361618042,12.86573314666748,12.31605052947998,12.686935424804688,3907854
2024-09-30,12.686935424804688,12.758931159973145,12.004837989807129,12.061156272888184,1089663
2024-10-01,12.061156272888184,12.412741661071777,11.261719703674316,11.479400634765625,1242965
2024-10-02,11.479400634765625,11.7247896194458,11.15369987487793,11.28451156616211,954290
2024-10-03,11.28451156616211,11.621658325195312,11.104185104370117,11.314228057861328,815783
2024-10-04,11.314228057861328,11.863819122314453,11.28132152557373,11.68842887878418,985860
2024-10-05,11.68842887878418,11.918575286865234,11.595108985900879,11.800830841064453,713465
2024-10-06,11.800830841064453,12.213379859924316,11.752662658691406,12.160512924194336,1007078
2024-10-07,12.160512924194336,12.454716682434082,11.994174003601074,12.022787094116211,1124527
2024-10-08,12.022787094116211,12.388470649719238,11.890392303466797,12.286280632019043,1147475
2024-10-09,12.286280632019043,12.742734909057617,11.726363182067871,11.960959434509277,2746811
2024-10-10,11.960959434509277,12.28645133972168,11.674409866333008,11.989623069763184,1070400
2024-10-11,11.989623069763184,12.530058860778809,11.968001365661621,12.41070556640625,1137506
2024-10-12,12.41070556640625,12.875591278076172,12.402368545532227,12.642471313476562,1026969
2024-10-13,12.642471313476562,12.837309837341309,12.252630233764648,12.581050872802734,1280849
2024-10-14,12.581050872802734,13.053380966186523,12.411680221557617,12.994272232055664,1084160
2024-10-15,12.994272232055664,13.067225456237793,12.518092155456543,12.687485694885254,1260103
2024-10-16,12.687485694885254,12.778759002685547,12.527632713317871,12.68564510345459,890641
2024-10-17,12.68564510345459,12.799630165100098,12.373023986816406,12.481999397277832,791472
2024-10-18,12.481999397277832,12.760087013244629,12.425293922424316,12.68981647491455,772023
2024-10-19,12.68981647491455,12.715267181396484,12.453607559204102,12.570958137512207,705235
2024-10-20,12.570958137512207,13.137043952941895,12.45560359954834,13.124349594116211,885637
2024-10-21,13.124349594116211,13.302105903625488,12.7426176071167,12.77761459350586,948360
2024-10-22,12.77761459350586,12.985960960388184,12.700410842895508,12.894046783447266,829437
2024-10-23,12.894046783447266,12.900965690612793,12.405567169189453,12.486031532287598,1030656
2024-10-24,12.463604927062988,12.735404968261719,12.346002578735352,12.695261001586914,848883
2024-10-25,12.695261001586914,12.821127891540527,11.894935607910156,12.111881256103516,1372817
2024-10-26,12.111881256103516,12.142412185668945,11.687562942504883,12.033991813659668,1170314
2024-10-27,12.033991813659668,12.203125,11.955621719360352,12.096555709838867,930242
2024-10-28,12.096551895141602,12.372742652893066,11.888681411743164,12.27859115600586,1144256
2024-10-29,12.27859115600586,12.7837553024292,12.27846908569336,12.730266571044922,1360271
2024-10-30,12.730266571044922,12.832159042358398,12.625595092773438,12.750946998596191,803018
2024-10-31,12.750946998596191,12.757926940917969,11.942148208618164,11.986824035644531,1042905
2024-11-01,11.986824035644531,12.338286399841309,11.80256462097168,11.903212547302246,984240
2024-11-02,11.903212547302246,11.966862678527832,11.506816864013672,11.575607299804688,632368
2024-11-03,11.575607299804688,11.596611976623535,10.780359268188477,11.175919532775879,889199
2024-11-04,11.175919532775879,11.266205787658691,10.67441463470459,10.82767105102539,960890
2024-11-05,10.82767105102539,11.567070007324219,10.823962211608887,11.488739967346191,640003
2024-11-06,11.488739967346191,12.813987731933594,11.482118606567383,12.78883171081543,1616033
2024-11-07,12.78883171081543,12.863943099975586,12.458638191223145,12.545798301696777,1354917
2024-11-08,12.545798301696777,13.100400924682617,12.43398666381836,12.850931167602539,1402097
2024-11-09,12.850931167602539,13.063594818115234,12.567194938659668,12.979219436645508,1363938
2024-11-10,12.979219436645508,14.282737731933594,12.978767395019531,13.979401588439941,2645825
2024-11-11,13.979401588439941,14.342544555664062,13.539057731628418,14.243250846862793,1994190
2024-11-12,14.243250846862793,14.479752540588379,13.185532569885254,13.409927368164062,2012525
2024-11-13,13.409927368164062,13.466665267944336,12.40678882598877,12.630233764648438,2251830
2024-11-14,12.630233764648438,13.102017402648926,12.458938598632812,12.563977241516113,1273936
